-6.86640E-3,-5.62535E-6,-3.23647E-6,0.00000E+0,0.00000E+0,3.62938E-5,5.11506E-6,-5.48755E-6,0.00000E+0,0.00000E+0,2.72303E-2,-7.31996E-5,-3.28951E-4,-8.29343E-7,0.00000E+0,1.57143E-4,8.76003E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.02886E-2,-8.92032E-5,-8.30039E-6,0.00000E+0,0.00000E+0,-1.39553E-5,-3.54167E-6,1.65599E-5,0.00000E+0,0.00000E+0,-1.25053E-2,-1.98340E-4,-1.65320E-3,6.14778E-6,0.00000E+0,2.54141E-4,2.41243E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.33268E-2,4.75728E-6,-1.07121E-6,0.00000E+0,0.00000E+0,1.19755E-5,-4.31703E-6,5.26148E-6,0.00000E+0,0.00000E+0,5.96854E-3,5.47448E-5,4.16774E-4,-6.60212E-7,0.00000E+0,4.13066E-5,-1.28840E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.17112E-2,3.84420E-6,4.07893E-7,0.00000E+0,0.00000E+0,7.71831E-8,2.33892E-6,-1.00599E-7,0.00000E+0,0.00000E+0,-5.25233E-3,-6.53373E-5,-3.67893E-4,1.34926E-6,0.00000E+0,-3.46084E-6,6.83273E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.37339E-2,-1.23838E-5,-1.23197E-6,0.00000E+0,0.00000E+0,5.33458E-6,-4.31306E-8,-1.44933E-7,0.00000E+0,0.00000E+0,6.35215E-3,-5.68878E-5,-2.64665E-4,-9.38417E-7,0.00000E+0,2.26009E-5,6.20336E-9,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
2.45892E-2,1.23355E-5,1.97387E-6,0.00000E+0,0.00000E+0,-2.89487E-6,2.24364E-6,-1.11741E-7,0.00000E+0,0.00000E+0,2.39287E-3,6.68532E-5,1.26319E-4,-8.01271E-8,0.00000E+0,-2.59748E-6,4.38484E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.16465E-2,-1.26865E-5,-1.41165E-6,0.00000E+0,0.00000E+0,-1.50982E-6,-9.59463E-7,-4.24555E-7,0.00000E+0,0.00000E+0,3.51351E-3,-5.73996E-5,-7.27083E-5,-3.77009E-7,0.00000E+0,4.11100E-6,-3.17769E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.25407E-3,4.48025E-6,6.59768E-7,0.00000E+0,0.00000E+0,2.45246E-6,8.39149E-7,4.86539E-7,0.00000E+0,0.00000E+0,-1.70045E-3,-1.69193E-5,-5.36981E-5,-4.39731E-8,0.00000E+0,5.47620E-6,2.81038E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
4.23315E-3,1.11610E-6,5.66934E-7,0.00000E+0,0.00000E+0,4.69812E-7,1.16147E-7,-1.88900E-7,0.00000E+0,0.00000E+0,1.33956E-3,4.56475E-5,4.10576E-5,-1.70859E-7,0.00000E+0,1.93851E-6,1.67329E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-5.23142E-3,-5.52325E-6,-5.98737E-7,0.00000E+0,0.00000E+0,-2.20202E-7,-2.94626E-7,4.02692E-7,0.00000E+0,0.00000E+0,1.33378E-3,-3.63902E-5,7.00651E-5,-5.44799E-8,0.00000E+0,3.37296E-6,-4.05868E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.52487E+0,3.04285E-5,-1.05718E-5,0.00000E+0,0.00000E+0,1.10207E-4,1.35238E-5,-9.81739E-6,0.00000E+0,0.00000E+0,4.28318E-1,-5.76057E-5,-5.45129E-4,-9.83070E-7,0.00000E+0,1.50533E-3,2.26243E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.46241E-1,-1.93153E-5,-2.43626E-6,0.00000E+0,0.00000E+0,1.36071E-5,-4.45810E-6,8.70082E-6,0.00000E+0,0.00000E+0,-3.80473E-2,-9.45420E-5,-4.84510E-4,3.79401E-6,0.00000E+0,3.95467E-5,2.13391E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.10125E-2,-6.03077E-6,-3.42068E-6,0.00000E+0,0.00000E+0,3.59831E-5,5.05271E-6,-5.76688E-6,0.00000E+0,0.00000E+0,3.62349E-2,-7.35406E-5,-3.41685E-4,-9.35395E-7,0.00000E+0,1.77369E-4,9.12315E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.46076E-2,-9.36402E-5,-8.25433E-6,0.00000E+0,0.00000E+0,-1.32563E-5,-4.04863E-6,1.73710E-5,0.00000E+0,0.00000E+0,-1.53389E-2,-2.05245E-4,-1.76781E-3,6.59980E-6,0.00000E+0,2.66961E-4,2.38659E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.29909E-2,4.84619E-6,-8.39742E-7,0.00000E+0,0.00000E+0,1.09984E-5,-4.14124E-6,5.47110E-6,0.00000E+0,0.00000E+0,5.82344E-3,5.67924E-5,4.44964E-4,-7.54699E-7,0.00000E+0,3.47171E-5,-1.05050E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.05020E-2,3.49873E-6,3.39502E-7,0.00000E+0,0.00000E+0,5.02148E-7,2.16350E-6,-2.21102E-7,0.00000E+0,0.00000E+0,-5.67310E-3,-6.69108E-5,-3.94495E-4,1.33186E-6,0.00000E+0,5.46945E-7,6.66014E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.12209E-2,-1.24978E-5,-1.27648E-6,0.00000E+0,0.00000E+0,4.93141E-6,-2.11040E-8,-1.08787E-7,0.00000E+0,0.00000E+0,7.61972E-3,-5.61408E-5,-2.71866E-4,-9.54683E-7,0.00000E+0,2.30702E-5,3.86799E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
2.25246E-2,1.24552E-5,1.94566E-6,0.00000E+0,0.00000E+0,-3.02818E-6,2.08783E-6,-9.18362E-9,0.00000E+0,0.00000E+0,2.29274E-3,6.51997E-5,1.32450E-4,-1.00677E-7,0.00000E+0,-8.57614E-6,5.77360E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.08401E-2,-1.27343E-5,-1.40669E-6,0.00000E+0,0.00000E+0,-1.39718E-6,-8.66371E-7,-2.36622E-7,0.00000E+0,0.00000E+0,2.80634E-3,-5.59440E-5,-7.86380E-5,-4.60865E-7,0.00000E+0,6.27108E-6,-3.97550E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
2.98647E-3,4.51396E-6,6.27672E-7,0.00000E+0,0.00000E+0,2.26732E-6,7.63913E-7,5.18289E-7,0.00000E+0,0.00000E+0,-8.19063E-4,-1.65064E-5,-5.28633E-5,6.04689E-8,0.00000E+0,5.02793E-6,2.86723E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.37591E-3,1.16881E-6,5.22371E-7,0.00000E+0,0.00000E+0,2.28972E-7,1.30611E-7,-2.30214E-7,0.00000E+0,0.00000E+0,8.32392E-4,4.43846E-5,4.93123E-5,-2.01868E-7,0.00000E+0,1.13419E-6,-1.00010E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-5.24211E-3,-5.59343E-6,-5.84260E-7,0.00000E+0,0.00000E+0,-1.95795E-7,-2.88702E-7,4.01262E-7,0.00000E+0,0.00000E+0,-2.79202E-4,-3.46361E-5,6.33204E-5,-1.89268E-7,0.00000E+0,4.21174E-6,-7.19156E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.54421E+0,2.90107E-5,-1.07338E-5,0.00000E+0,0.00000E+0,1.10957E-4,1.35449E-5,-1.00715E-5,0.00000E+0,0.00000E+0,4.28994E-1,-5.86819E-5,-5.67538E-4,-1.12593E-6,0.00000E+0,1.47279E-3,2.21269E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.51150E-1,-2.24381E-5,-2.46641E-6,0.00000E+0,0.00000E+0,1.37626E-5,-4.54768E-6,9.05795E-6,0.00000E+0,0.00000E+0,-3.66655E-2,-9.58326E-5,-5.23722E-4,3.87363E-6,0.00000E+0,6.17845E-5,2.10375E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
2.96648E-2,-6.35774E-6,-3.56481E-6,0.00000E+0,0.00000E+0,3.57277E-5,4.98954E-6,-5.89000E-6,0.00000E+0,0.00000E+0,4.49299E-2,-7.35084E-5,-3.53968E-4,-1.02206E-6,0.00000E+0,1.92963E-4,7.45702E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.92231E-2,-9.80311E-5,-8.13653E-6,0.00000E+0,0.00000E+0,-1.25351E-5,-4.53513E-6,1.80869E-5,0.00000E+0,0.00000E+0,-1.72765E-2,-2.11453E-4,-1.88462E-3,7.17705E-6,0.00000E+0,2.80742E-4,2.37155E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.27981E-2,4.94993E-6,-6.06850E-7,0.00000E+0,0.00000E+0,9.97770E-6,-3.97159E-6,5.68295E-6,0.00000E+0,0.00000E+0,6.03473E-3,5.88861E-5,4.74934E-4,-7.37395E-7,0.00000E+0,3.09154E-5,-1.15720E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-9.88174E-3,3.27695E-6,3.07755E-7,0.00000E+0,0.00000E+0,9.51033E-7,2.01247E-6,-1.71208E-7,0.00000E+0,0.00000E+0,-5.36286E-3,-6.81885E-5,-4.21808E-4,1.40633E-6,0.00000E+0,2.27935E-6,7.29308E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-8.66426E-3,-1.25780E-5,-1.30841E-6,0.00000E+0,0.00000E+0,4.57586E-6,1.71112E-8,-6.57708E-8,0.00000E+0,0.00000E+0,9.15032E-3,-5.51158E-5,-2.78073E-4,-9.43672E-7,0.00000E+0,2.79298E-5,-1.39679E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
2.06012E-2,1.26530E-5,1.91859E-6,0.00000E+0,0.00000E+0,-3.05110E-6,1.94352E-6,-1.66528E-7,0.00000E+0,0.00000E+0,2.27526E-3,6.36093E-5,1.37922E-4,-8.53437E-8,0.00000E+0,-1.59294E-5,3.87069E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.00050E-2,-1.27864E-5,-1.36150E-6,0.00000E+0,0.00000E+0,-1.33231E-6,-8.04311E-7,-3.82820E-7,0.00000E+0,0.00000E+0,3.32362E-3,-5.40893E-5,-8.28105E-5,-3.80848E-7,0.00000E+0,8.52205E-6,-2.98992E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
2.88652E-3,4.47560E-6,5.90191E-7,0.00000E+0,0.00000E+0,2.04780E-6,7.03414E-7,3.95164E-7,0.00000E+0,0.00000E+0,-5.10430E-4,-1.63013E-5,-5.35127E-5,-1.98952E-8,0.00000E+0,4.17740E-6,2.60266E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.08745E-3,1.27298E-6,4.88926E-7,0.00000E+0,0.00000E+0,-1.93713E-8,1.26738E-7,-1.14143E-7,0.00000E+0,0.00000E+0,1.34889E-3,4.33873E-5,5.70008E-5,-1.63472E-7,0.00000E+0,-4.26040E-8,2.02844E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-5.21074E-3,-5.69556E-6,-5.49523E-7,0.00000E+0,0.00000E+0,-1.51348E-7,-2.89785E-7,5.00635E-7,0.00000E+0,0.00000E+0,6.55422E-6,-3.24736E-5,5.95405E-5,-6.02778E-8,0.00000E+0,4.82781E-6,-1.64057E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
9.77285E-1,3.97486E-5,-5.85310E-6,0.00000E+0,0.00000E+0,7.92016E-5,1.03031E-5,-3.87995E-6,0.00000E+0,0.00000E+0,3.36264E-1,-3.46573E-5,-2.65780E-4,2.72177E-7,0.00000E+0,1.52996E-3,3.35891E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-2.51161E-1,4.46527E-6,-4.46390E-7,0.00000E+0,0.00000E+0,8.99225E-6,-4.65386E-6,3.47520E-6,0.00000E+0,0.00000E+0,-7.60474E-2,-6.69792E-5,-1.21057E-4,2.56564E-6,0.00000E+0,-4.85263E-4,2.04883E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.30005E-1,-2.34261E-6,-1.06276E-7,0.00000E+0,0.00000E+0,2.91612E-5,6.33817E-6,-2.56666E-6,0.00000E+0,0.00000E+0,-8.51267E-2,-4.71142E-5,-1.88474E-4,-1.78158E-7,0.00000E+0,-2.10178E-4,3.51586E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
4.92355E-3,-3.77771E-5,-5.45012E-6,0.00000E+0,0.00000E+0,-1.93838E-5,9.35399E-7,7.17700E-6,0.00000E+0,0.00000E+0,2.10976E-3,-1.03328E-4,-6.18068E-4,1.46257E-6,0.00000E+0,1.94268E-4,2.16857E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.03083E-2,5.43623E-6,-3.12334E-6,0.00000E+0,0.00000E+0,2.42034E-5,-4.89961E-6,2.93615E-6,0.00000E+0,0.00000E+0,-8.49372E-3,2.40184E-5,1.51752E-4,-3.31937E-7,0.00000E+0,-7.19476E-6,-3.53838E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.04299E-2,4.45276E-6,1.37825E-6,0.00000E+0,0.00000E+0,-7.49813E-6,4.54906E-6,1.14481E-7,0.00000E+0,0.00000E+0,1.56295E-2,-4.04171E-5,-1.27171E-4,8.88056E-7,0.00000E+0,-2.17116E-6,1.44227E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-4.13436E-2,-8.15065E-6,-9.47230E-8,0.00000E+0,0.00000E+0,1.36997E-5,-8.94788E-7,2.53761E-7,0.00000E+0,0.00000E+0,-3.27119E-3,-4.75381E-5,-1.81324E-4,-7.20711E-7,0.00000E+0,-2.86104E-7,1.49799E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.97062E-2,7.05759E-6,1.24614E-6,0.00000E+0,0.00000E+0,-6.08849E-6,4.37274E-6,-1.41839E-7,0.00000E+0,0.00000E+0,-8.00753E-3,7.07635E-5,9.16778E-5,-1.32040E-7,0.00000E+0,2.82907E-5,1.11776E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
